0.0, 0.5, 0.43678615899914464, 0.5136503584812985, 0.47843179214122245, 0.491812287215597, 0.5059292298359042, 0.5039987052718475, 0.5221532764174925, 0.5151189027281504, 0.5046651420064913, 0.5250938883456058, 0.4895593212967986, 0.5068794456785229, 0.5174734232895135, 0.49668586725762315, 0.4961184441927943, 0.49566870473831676, 0.46310331116925246, 0.49103272558300737, 0.4890300762017871, 0.4848531541880775, 0.5265143557602976, 0.47418935283717484, 0.48940210785950944, 0.5130003916623248, 0.5161007065776675, 0.48536557226784305, 0.5139674925758861, 0.5053732190066239, 0.5086329221328671, 0.5202055087324918, 0.5070910594161777, 0.5087496637500577, 0.5093815054004701, 0.5069633433698904, 0.49746712751526473, 0.507023822146748, 0.5169804187799388, 0.4864847263211457, 0.49024561993404736, 0.5123159311953893, 0.47347601560386066, 0.49236648994294374, 0.5278200152794026, 0.48678288637358635, 0.4751912543746359, 0.5002505489141119, 0.49586160279182545, 0.5211583330102854, 0.49900102762539117
0.0, 0.0, 0.4647800288230939, 0.5137297967801994, 0.4808414040781476, 0.46990091869033435, 0.5049060890267195, 0.5217541199207774, 0.5184512698598372, 0.5140605107642746, 0.5048563315500216, 0.5279938062046138, 0.49350887295418167, 0.5096248095189393, 0.5164969511729627, 0.5038032888594444, 0.4985890251023112, 0.5018797195229235, 0.46457720818063974, 0.4892756588141586, 0.48323538009357603, 0.4846223829013, 0.5280717299317714, 0.47638504170486684, 0.4975944650074893, 0.5099123099068912, 0.5103887904883574, 0.47180429690435616, 0.5186845706104323, 0.5069304586646899, 0.5086581477942977, 0.5214144475428044, 0.5082254904811234, 0.5056744162147089, 0.5075017202274359, 0.5091261417683378, 0.47946939374988395, 0.5097553912713759, 0.5110872276120262, 0.48887323371544095, 0.4935123400391981, 0.5125803234115418, 0.48012847289623073, 0.47793902199848887, 0.5135591367224364, 0.47817673100931013, 0.48460301480487566, 0.5023040903959533, 0.4904881255863067, 0.5172021940065432, 0.5085644609275017
0.0, 0.0, 0.46808550688965195, 0.5144075173379762, 0.4830238187754494, 0.4817790672358976, 0.5032375096483414, 0.5192930087032356, 0.5178619164025368, 0.5134379219089327, 0.5150817405873265, 0.5300113229264931, 0.4910688171217162, 0.5135610553553487, 0.5146203805956522, 0.5052302029068438, 0.49859287249031337, 0.5033906224900273, 0.46509978239594263, 0.4891051960304423, 0.4818430100829818, 0.482089107778512, 0.524068752035167, 0.4806627214287198, 0.49996349941553375, 0.5091081990177522, 0.5087108219210568, 0.48991626632749197, 0.5191750036599629, 0.5082659686488264, 0.5079156245735172, 0.5221780231396171, 0.5103096060143109, 0.5032188138424045, 0.5071551360809061, 0.5124777391873407, 0.4739073892419454, 0.511129936585216, 0.5104956345841147, 0.49123588355925674, 0.4952643588820271, 0.512559770360185, 0.4827553099290646, 0.4810895572989141, 0.505602389317289, 0.5043991449993815, 0.47598103133140107, 0.5031885801109448, 0.49207212499379216, 0.5151620998193686, 0.5115381858181627
0.0, 0.0, 0.46798443890818553, 0.5146326498020366, 0.4832100422761084, 0.48288004859192, 0.5022064632262582, 0.5189298081848633, 0.5172352295629915, 0.5136094649133036, 0.5159548794553045, 0.5302598274156285, 0.4917043220944288, 0.5120797750916066, 0.5149523171307783, 0.5059288663024476, 0.4985148643865973, 0.5037822304316892, 0.46536724576340793, 0.4884483661890783, 0.4811646578109312, 0.4821869828254104, 0.523825966176557, 0.48085549743482536, 0.5018217208620794, 0.5089555252698557, 0.5081771100263185, 0.49205070900064674, 0.5197978666985772, 0.5092945673118996, 0.5082755947332629, 0.5226215573709225, 0.5112055619139391, 0.5028418539066004, 0.5074760078114089, 0.512932270744564, 0.4717096424841266, 0.5113521537894545, 0.5105925628515351, 0.4916850347306746, 0.4943909021032281, 0.512503610634336, 0.4830878400331344, 0.48069793295023444, 0.5059664182364905, 0.5079629812589854, 0.4737527189530616, 0.5034069598920665, 0.49196228891848387, 0.5151190817354133, 0.512721589218986
0.0, 0.0, 0.46808550688965195, 0.5144075173379762, 0.4830238187754494, 0.4817790672358976, 0.5032375096483414, 0.5192930087032356, 0.5178619164025368, 0.5134379219089327, 0.5150817405873265, 0.5300113229264931, 0.4910688171217162, 0.5135610553553487, 0.5146203805956522, 0.5052302029068438, 0.49859287249031337, 0.5033906224900273, 0.46509978239594263, 0.4891051960304423, 0.4818430100829818, 0.482089107778512, 0.524068752035167, 0.4806627214287198, 0.49996349941553375, 0.5091081990177522, 0.5087108219210568, 0.48991626632749197, 0.5191750036599629, 0.5082659686488264, 0.5079156245735172, 0.5221780231396171, 0.5103096060143109, 0.5032188138424045, 0.5071551360809061, 0.5124777391873407, 0.4739073892419454, 0.511129936585216, 0.5104956345841147, 0.49123588355925674, 0.4952643588820271, 0.512559770360185, 0.4827553099290646, 0.4810895572989141, 0.505602389317289, 0.5043991449993815, 0.47598103133140107, 0.5031885801109448, 0.49207212499379216, 0.5151620998193686, 0.5115381858181627
0.0, 0.0, 0.4609233539739578, 0.5136120122971486, 0.4841284042341316, 0.48424813182291515, 0.5025269324133049, 0.5175825811969321, 0.51897745911139, 0.5142353975229778, 0.5117279835236265, 0.5312183106539043, 0.4918158180110469, 0.5122788880614187, 0.5144148207391208, 0.5033554442846343, 0.497601252892681, 0.5019470724998123, 0.46583326964859584, 0.49068012401619776, 0.48415954240769976, 0.4840544976946538, 0.5239177294682635, 0.48388844272256437, 0.4990219765175762, 0.5103942432962255, 0.5069218822737515, 0.4904555218563856, 0.5178061939271754, 0.5091234038965061, 0.5084982901927098, 0.5203387534594417, 0.5074555583031398, 0.5033703725050654, 0.5075893215061905, 0.5101066004606818, 0.4814525207791508, 0.5113572401457545, 0.5114918619182385, 0.4895414470670094, 0.49497860565696905, 0.512443767456692, 0.48110424821141695, 0.4825050080610123, 0.5091888258632481, 0.5041770046801091, 0.47684962414692267, 0.5023611189057159, 0.4939039602133864, 0.5168391810235848, 0.5077140798812598
0.0, 0.0, 0.4609233539739578, 0.5136120122971486, 0.4841284042341316, 0.48424813182291515, 0.5025269324133049, 0.5175825811969321, 0.51897745911139, 0.5142353975229778, 0.5117279835236265, 0.5312183106539043, 0.4918158180110469, 0.5122788880614187, 0.5144148207391208, 0.5033554442846343, 0.497601252892681, 0.5019470724998123, 0.46583326964859584, 0.49068012401619776, 0.48415954240769976, 0.4840544976946538, 0.5239177294682635, 0.48388844272256437, 0.4990219765175762, 0.5103942432962255, 0.5069218822737515, 0.4904555218563856, 0.5178061939271754, 0.5091234038965061, 0.5084982901927098, 0.5203387534594417, 0.5074555583031398, 0.5033703725050654, 0.5075893215061905, 0.5101066004606818, 0.4814525207791508, 0.5113572401457545, 0.5114918619182385, 0.4895414470670094, 0.49497860565696905, 0.512443767456692, 0.48110424821141695, 0.4825050080610123, 0.5091888258632481, 0.5041770046801091, 0.47684962414692267, 0.5023611189057159, 0.4939039602133864, 0.5168391810235848, 0.5077140798812598
0.0, 0.0, 0.4601858334151365, 0.5134198306728587, 0.47912590446006054, 0.48246692401803537, 0.49985407321438163, 0.5177495556504667, 0.5171981081266713, 0.5145617652031274, 0.5072466177822172, 0.5311360275993564, 0.4868800507226218, 0.521066108898375, 0.5146628565694333, 0.502511580317788, 0.4973355547950899, 0.5031270812698616, 0.463569175388298, 0.49014816241500414, 0.4893319033664755, 0.48500403103740775, 0.5146434807683629, 0.4803457497833199, 0.503963158258327, 0.5031564680176885, 0.5076898425643734, 0.4920697882974179, 0.5201983212679927, 0.5102844500151924, 0.5088809521957374, 0.520787441106353, 0.5088325354611649, 0.502618774122898, 0.5083974991145849, 0.5090780956472699, 0.47887289212594414, 0.5117901081651384, 0.5134085884073387, 0.49349100035516863, 0.49277259617758756, 0.5149212102346156, 0.48154901485723167, 0.48069534945033865, 0.5084772535273243, 0.5030233178773527, 0.4797332375695395, 0.5038522432800152, 0.493361523655097, 0.5180027657390496, 0.5024279897622629
0.0, 0.0, 0.4601858334151365, 0.5134198306728587, 0.47912590446006054, 0.48246692401803537, 0.49985407321438163, 0.5177495556504667, 0.5171981081266713, 0.5145617652031274, 0.5072466177822172, 0.5311360275993564, 0.4868800507226218, 0.521066108898375, 0.5146628565694333, 0.502511580317788, 0.4973355547950899, 0.5031270812698616, 0.463569175388298, 0.49014816241500414, 0.4893319033664755, 0.48500403103740775, 0.5146434807683629, 0.4803457497833199, 0.503963158258327, 0.5031564680176885, 0.5076898425643734, 0.4920697882974179, 0.5201983212679927, 0.5102844500151924, 0.5088809521957374, 0.520787441106353, 0.5088325354611649, 0.502618774122898, 0.5083974991145849, 0.5090780956472699, 0.47887289212594414, 0.5117901081651384, 0.5134085884073387, 0.49349100035516863, 0.49277259617758756, 0.5149212102346156, 0.48154901485723167, 0.48069534945033865, 0.5084772535273243, 0.5030233178773527, 0.4797332375695395, 0.5038522432800152, 0.493361523655097, 0.5180027657390496, 0.5024279897622629
0.0, 0.0, 0.4580394488275226, 0.5123592360569187, 0.4832571440574144, 0.4843394361022102, 0.4981437984077548, 0.5142898039240592, 0.5182934488829904, 0.5145938853091154, 0.510800169856961, 0.53362849641103, 0.48697376216768784, 0.524546458185441, 0.514512054850216, 0.504061205038237, 0.4980510292136715, 0.5024825312580734, 0.4639398789792375, 0.5010552828562069, 0.48454002892628806, 0.48571958869397824, 0.5185874471015393, 0.48386888569710806, 0.5117332048552643, 0.5080767028195539, 0.5018149020933611, 0.4966939171419506, 0.52053810103495, 0.5100755692912639, 0.509607911152913, 0.5198834087015147, 0.5085402444415328, 0.5027121926967325, 0.5079943862110268, 0.5111253567038064, 0.48006419210551377, 0.5133861442104087, 0.5130424530048359, 0.491640753521083, 0.4934868479006711, 0.5154143697335437, 0.4824851069704091, 0.4813032765966985, 0.5139547346974441, 0.5113093120227189, 0.48238241026785655, 0.5026863040617946, 0.4918756655056534, 0.5180921129227745, 0.5079348423412336
0.0, 0.0, 0.4580394488275226, 0.5123592360569187, 0.4832571440574144, 0.4843394361022102, 0.4981437984077548, 0.5142898039240592, 0.5182934488829904, 0.5145938853091154, 0.510800169856961, 0.53362849641103, 0.48697376216768784, 0.524546458185441, 0.514512054850216, 0.504061205038237, 0.4980510292136715, 0.5024825312580734, 0.4639398789792375, 0.5010552828562069, 0.48454002892628806, 0.48571958869397824, 0.5185874471015393, 0.48386888569710806, 0.5117332048552643, 0.5080767028195539, 0.5018149020933611, 0.4966939171419506, 0.52053810103495, 0.5100755692912639, 0.509607911152913, 0.5198834087015147, 0.5085402444415328, 0.5027121926967325, 0.5079943862110268, 0.5111253567038064, 0.48006419210551377, 0.5133861442104087, 0.5130424530048359, 0.491640753521083, 0.4934868479006711, 0.5154143697335437, 0.4824851069704091, 0.4813032765966985, 0.5139547346974441, 0.5113093120227189, 0.48238241026785655, 0.5026863040617946, 0.4918756655056534, 0.5180921129227745, 0.5079348423412336
0.0, 0.0, 0.4648826806020241, 0.5122423899213524, 0.4880106611302866, 0.47768987503817206, 0.4939996115544439, 0.5237375657672121, 0.5178260857471482, 0.5151521274877696, 0.5225972833380881, 0.536429397493605, 0.48284898859091796, 0.509769347364041, 0.5126076664374246, 0.5091879395962959, 0.5001719326574556, 0.5025676124374177, 0.47137702137791515, 0.489484034914872, 0.4793593879069311, 0.4837222090106033, 0.524150243259279, 0.48459808229134926, 0.5083278503418085, 0.5132907490601446, 0.5061460544814753, 0.49706410595454364, 0.5278117528919191, 0.5099915114285589, 0.5100708655897979, 0.5155167992615117, 0.5082589451142349, 0.5015692034590113, 0.5094033898998467, 0.5147931107077575, 0.46886181916390146, 0.516480639589672, 0.512779739040009, 0.49175356518144797, 0.49117801362751423, 0.5140131079337226, 0.4823756919552066, 0.4806499077723484, 0.5163985462286474, 0.4949427954178648, 0.4839398118019096, 0.5027333380755848, 0.4909412732605482, 0.5167176822674036, 0.5130194847762486
0.4502488217630024, 0.0, 0.41107101512505306, 0.5173446138457715, 0.490021851924517, 0.49752828546393074, 0.5083237500549884, 0.5064205386349181, 0.5196452557757087, 0.5155036454375845, 0.5125205813285422, 0.5534484451548686, 0.4957975536522328, 0.5255015729421455, 0.5244762517393686, 0.5050299489547574, 0.5029698780591342, 0.49700847121806085, 0.46567689896481484, 0.5056682055408974, 0.4787809770499113, 0.47897661290245497, 0.5230897537082871, 0.4633439300159744, 0.5142641776778099, 0.5201160881608833, 0.5205299640137286, 0.4954435146388475, 0.5058917614671052, 0.5008348237430443, 0.5085253286146822, 0.5409947466581193, 0.5068572306091147, 0.5093948620396569, 0.49804881892420494, 0.5085541567844468, 0.5078457674226907, 0.5033117404871219, 0.5129853331729912, 0.47142004660383896, 0.4900358137846963, 0.5142806512359854, 0.4857997049833524, 0.4835809292238012, 0.5062671740044026, 0.4783562726419756, 0.488065307789481, 0.4954866971637294, 0.4789135045931229, 0.5207240004634315, 0.510890362056294
0.0, 1.0, 0.4279881179400275, 0.5114430993422899, 0.4750580786753733, 0.5013918041746734, 0.5068579268653355, 0.49768037620648004, 0.5284495017232187, 0.5157185223024787, 0.4955581935689217, 0.520846904549144, 0.48705100982500465, 0.5116735630325117, 0.5153988182919518, 0.48757800230470427, 0.4930967627030204, 0.49290593967460855, 0.45809852503460263, 0.4916948112642599, 0.49645353336244025, 0.4896899970865072, 0.5265119067473333, 0.47821639397762006, 0.4769036497690782, 0.5147171907702044, 0.5151883129934136, 0.4863242257684365, 0.507716629931515, 0.5062898025940249, 0.5082064961802318, 0.5201143254843827, 0.5047999302111836, 0.5102646119807304, 0.5118156720136149, 0.5005670341806355, 0.5131727073911566, 0.504777069824864, 0.5159433803503635, 0.4852003536579571, 0.4956509537196225, 0.5097466334080941, 0.4638861859719582, 0.49896298632005376, 0.5316509626647852, 0.4916742865697606, 0.47496683993972044, 0.4991546686539055, 0.47300917771923, 0.5239846490090615, 0.48802192833777736
0.007541922610547563, 0.5166223534274144, 0.45373585814819617, 0.5132415200234179, 0.4786335245021506, 0.48802621766600685, 0.5103378237332158, 0.499206353443494, 0.5231606156697213, 0.5063212740788147, 0.5007105336225155, 0.5222951789493337, 0.49329735018253856, 0.515640290089292, 0.5161641781432902, 0.4962734350474053, 0.4939960716079175, 0.4995558172711978, 0.45906307791509443, 0.4921131458573028, 0.48818574554928745, 0.4860565322508593, 0.5289061218260546, 0.48268475330625776, 0.4870138966598688, 0.5124587167741252, 0.5070966913008293, 0.47894248835784775, 0.5134389701428264, 0.506114756130218, 0.5079354337894963, 0.5163204979550272, 0.504409695683548, 0.5070135046835169, 0.5085491601747254, 0.505200620059726, 0.49744454256234044, 0.5064024569075245, 0.5095620433912502, 0.4892623030592126, 0.49152170328028777, 0.5118129233410971, 0.4735876561393921, 0.49503823305566014, 0.5167520292850187, 0.49079954254326974, 0.48007669319743573, 0.5006762141136496, 0.49876675573863594, 0.5212133217895867, 0.4966812045883026
0.0108855354452978, 0.28527800835934475, 0.45697947930191174, 0.5138928037518636, 0.4808560864712329, 0.48995751927928977, 0.5073742106693651, 0.5100113516529463, 0.5217283691397986, 0.5127164792646403, 0.5072494629695409, 0.5250943422453442, 0.48791959024294235, 0.5183214814347383, 0.5117694652807296, 0.495800255345775, 0.4967890153727479, 0.5010609491971536, 0.46116713691950173, 0.4922864906845169, 0.4882555742315374, 0.48390777817569763, 0.5235040382635929, 0.48356864340131406, 0.4875804102866608, 0.5079928962584034, 0.5079898915317972, 0.49049697500907363, 0.5149487146532146, 0.5056804665731207, 0.5072648120607355, 0.5243620791363334, 0.5053808036737608, 0.5051557221547375, 0.508096322673011, 0.5095412807739115, 0.4931660104821047, 0.5091046576900797, 0.5109495552207194, 0.49009504376814517, 0.501056823088489, 0.5115799398631334, 0.4781487382249271, 0.48883323065591283, 0.50547520238553, 0.5055797655709982, 0.4802286362143935, 0.50232723429193, 0.49519155990896513, 0.5177860746840816, 0.49986895692032496
0.06623389807716973, 0.2031573663752273, 0.45503536184367144, 0.5128655929889814, 0.4851678734312066, 0.48892080866159054, 0.5049125370056746, 0.5160415531027899, 0.5211064390127831, 0.5140104163347183, 0.5114873183098634, 0.5327680605535732, 0.48938476986923607, 0.5184727741182442, 0.5129646202192146, 0.5008369458125468, 0.4977466692090453, 0.49985861127914805, 0.4661502180965868, 0.49408704552986926, 0.4862139112931878, 0.48362535831659564, 0.5228358504377209, 0.48515985328959194, 0.4947915635893658, 0.5110767277554116, 0.5076592277983107, 0.49322068027689026, 0.5146399026372888, 0.5061136542493399, 0.5075897928326761, 0.5207851598880395, 0.5047607725175707, 0.5043485656081013, 0.5061702627821593, 0.5089093971143608, 0.49204605929947937, 0.5114198697883998, 0.5115668300600524, 0.4866884802030181, 0.4970710809946932, 0.5126763287221141, 0.48036906318490813, 0.48567877814325855, 0.5085725354994842, 0.4988459345105203, 0.4820753523249016, 0.5011965088330967, 0.49405933721594986, 0.517419400378776, 0.5034515956659575
0.038996082904068315, 0.10592387888484694, 0.4611254899368906, 0.5131617473690279, 0.4837559572328136, 0.4820461691108703, 0.5045890252574714, 0.5183089822336766, 0.5202308327904805, 0.513892311514236, 0.5099817057876704, 0.5307213016756335, 0.4905448080656216, 0.5152414485889028, 0.5137509476688686, 0.5019581174934268, 0.4977572691001131, 0.5011638566164884, 0.4652983429136652, 0.4919937836989258, 0.48551624695180096, 0.48385874760085706, 0.5244033011854837, 0.48350289071035324, 0.49530553362448493, 0.5106995907920185, 0.507989306063228, 0.4861866365100761, 0.516560467849947, 0.5070662065703597, 0.5077783498732185, 0.519451684996831, 0.5056636465038835, 0.5041242923766736, 0.5069475780451851, 0.5091975373462353, 0.4858480142947884, 0.5109128057372774, 0.5112980053833978, 0.4886431447241737, 0.49672551921456704, 0.5125560869083898, 0.48043918800327745, 0.4832882567583716, 0.508460768024845, 0.4970493321609012, 0.4813062489036017, 0.5019243593434723, 0.494123632364003, 0.5169252171914953, 0.5053472730796131
0.0, 0.0940738773831239, 0.4589175781074283, 0.5126497955330118, 0.4842508135804303, 0.4896092576739808, 0.5031866116456237, 0.5163451653061937, 0.5204865114469166, 0.5143677430647662, 0.5081118035631438, 0.5315017535567022, 0.49103696342970204, 0.5196992327498251, 0.5137720048034567, 0.5009866144660751, 0.4969529534768231, 0.5014269543672455, 0.46497579089307356, 0.49234291646596484, 0.48665641407453897, 0.48559391842972044, 0.524211390973419, 0.4859820489242138, 0.49601692983378853, 0.5115069702602443, 0.5057395063924421, 0.4946774885149896, 0.5163758366452043, 0.5087097439377533, 0.5083298128680778, 0.5196604704431957, 0.506038226887662, 0.5035617827735301, 0.5078848003086931, 0.5076017888330361, 0.48758676762887054, 0.5112774418647131, 0.511859917116962, 0.48950632449013365, 0.49719084753592857, 0.5123672245447873, 0.47996281807825075, 0.4843439125653573, 0.5082932162406153, 0.5050135857708815, 0.4806649583022194, 0.5017130232754321, 0.49497052092307486, 0.5177107869463707, 0.5039896998977003
